sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4999559	chromosome	-	-	NODE_23_length_4106_cov_22.336411	4106	0.3930832927423283	f53ffc7020be2ef40f620946484ec863	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	plasmid	AB082	AJ649	NODE_24_length_3744_cov_23.585734	3744	0.3231837606837607	7d51997ece80c65bc2ed8bdc330f9507	not tested	-	-	-	-	-	-	-	-	-	KY022424	0.00480022	Acinetobacter baumannii	-	-	-
ERR4999559	plasmid	AB337	-	NODE_25_length_3433_cov_337.520096	3433	0.33090591319545587	721225d841d21a47ea90b2bb650db5be	not tested	rep_cluster_1254	CP033534_00010	-	-	-	-	-	-	-	CP023024	0.0275126	Acinetobacter baumannii	-	-	-
ERR4999559	plasmid	AB082	AJ649	NODE_26_length_3152_cov_333.748117	3152	0.3264593908629442	1fd988e5955dd48692e42b01430401cc	not tested	-	-	-	-	-	-	-	-	-	KY022424	0.00480022	Acinetobacter baumannii	-	-	-
ERR4999559	chromosome	-	-	NODE_27_length_2278_cov_71.270307	2278	0.37006145741878843	d7f9bb14c132fd45bda7ee4f052206a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_28_length_2244_cov_45.530070	2244	0.3836898395721925	01d1aa7358d218ed5765c77a35ab038d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_29_length_1482_cov_1046.896602	1482	0.4446693657219973	cfd2380ee867bba55e700b8793063acb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP012956	ISAba32	repetitve element
ERR4999559	chromosome	-	-	NODE_2_length_474969_cov_21.819063	474969	0.3889390676023067	157741b40189acc44717f34eb05c61ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_30_length_1461_cov_88.187225	1461	0.5277207392197125	669db4e1376e20c68a9348bb03e3310a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_31_length_1202_cov_48.466002	1202	0.4459234608985025	0c6878f3e74c712a7e77affc34e51c85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	plasmid	AB082	AJ649	NODE_32_length_1180_cov_46.340426	1180	0.3576271186440678	acf895fc8c644d23ec4af9bbdf1027bd	not tested	-	-	-	-	-	-	-	-	-	KY022424	0.00480022	Acinetobacter baumannii	MF805806,KY437727	IS1006,ISShfr9	repetitve element
ERR4999559	chromosome	-	-	NODE_33_length_973_cov_17.145309	973	0.32065775950668035	34dfd4e36ca61547b8461998e1e92b02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_34_length_626_cov_46.311195	626	0.4776357827476038	1bacf105333398fd1aa95baaa82d6683	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_3_length_420168_cov_26.347913	420168	0.39648664343786294	1734315e327a19af726cbe1f7ed22e0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_4_length_391429_cov_20.278406	391429	0.3760733108686377	ec7e6ab90a0dd437e84e6cb5f52d0696	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_5_length_347879_cov_25.936543	347879	0.40143843117865696	1a643ca153bb09bb7b59f1ab48f80355	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_6_length_272572_cov_24.990876	272572	0.389724549843711	c76e7c0d6f35a264aee1fa26390ee25e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_7_length_270771_cov_23.404359	270771	0.39401560728438423	3c820455d34909165861615b9b2d4c8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_8_length_196449_cov_24.072468	196449	0.3942499071005706	a32e8b0a1c6bed626b7e50bb69cb5f6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999559	chromosome	-	-	NODE_9_length_163446_cov_27.242594	163446	0.3969996206698237	cb1562751e9bf1f48e348b7dc8f3f9cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
