sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327198	chromosome	-	-	NODE_61_length_11609_cov_12.699392	11609	0.40735636144370746	b40acfa59309907d7f748f57d4e61433	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_62_length_10290_cov_5.442842	10290	0.3248785228377065	08b38e4327318192d7058f52b7ef9c0d	not tested	-	-	MOBF	NC_017163_00021	MPF_T	NC_017163_00020	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_63_length_9971_cov_8.886548	9971	0.5319426336375489	58b2220fc4e3d691d35e6226e5c69b62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
SRR13327198	chromosome	-	-	NODE_64_length_9663_cov_7.485362	9663	0.3722446445203353	ff0a98a27c8a11177eee528660f5e570	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AC715	-	NODE_65_length_9581_cov_11.657984	9581	0.34276171589604426	31c8c4a7c3ce671a1750ede53abd8274	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0312752	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_66_length_9568_cov_9.865878	9568	0.3763586956521739	df62d9f4581c0e650054e7ad46c5a3c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_67_length_8780_cov_8.483700	8780	0.3560364464692483	7f6704202ce995323d4043372c13527d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_68_length_8731_cov_433.334685	8731	0.34371778719505214	22c508c3349eaf7eab96b8f30c5f5a4a	not tested	rep_cluster_1172	000454__KY202458_00008	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	plasmid	AE271	AO017	NODE_69_length_8497_cov_7.390212	8497	0.378839590443686	5954a888199b2f122adfe94ad337bcf0	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0151342	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_6_length_160279_cov_8.971645	160279	0.39665376451492074	c7b72315408116b3958ebad42cc9cac3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_70_length_8221_cov_9.517607	8221	0.37428536674370516	021244e4924c3c555f4f1f7758c0db5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_71_length_8120_cov_4.213689	8120	0.6289408866995074	432035c123a579bc1b3a413ad77f71aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
SRR13327198	chromosome	-	-	NODE_72_length_7360_cov_9.270073	7360	0.3214673913043478	ea3819f6bb74217f5011db2b1bfa57e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_73_length_7221_cov_9.099410	7221	0.3581221437474034	cd662dbe36eb1e4402ded4f2f2fb5363	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AB702	AK583	NODE_74_length_6177_cov_288.735275	6177	0.3909664885866926	886e5b66831dd6164ad7be91411a53b7	not tested	-	-	MOBP	NZ_AFDA02000006_00006	-	-	-	-	-	CP027181	4.76906e-05	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_75_length_5718_cov_16.791422	5718	0.399181348994483	e6df7a8817366145136c0d49c57acb44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AE271	AO017	NODE_76_length_5642_cov_8.325997	5642	0.34083658277206663	981179ef30400dae8b1ea37e0c3e0291	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0151342	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_77_length_5558_cov_60.543689	5558	0.48812522490104354	c5d53af9cdd548a772a55a90d9a132b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AC715	-	NODE_78_length_4760_cov_10.902596	4760	0.5010504201680672	c7a0bed4cb9fa302980b19ee9df3a437	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0312752	Acinetobacter baumannii	-	-	-
SRR13327198	plasmid	novel_0fa57ebddafa26e6dcd5c18774b860aa	-	NODE_79_length_4463_cov_14.873052	4463	0.33945776383598475	856b077ef9e3f8aa6354cff0ef8d0ace	not tested	-	-	MOBQ	NZ_ALIR01000019_00003	-	-	-	-	-	CP033533	0.0690061	Acinetobacter pittii	-	-	-
SRR13327198	chromosome	-	-	NODE_7_length_136272_cov_8.571941	136272	0.3939327227897147	b9bb97c722121c2d3d944ecb41788be7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_80_length_3851_cov_6.424574	3851	0.2840820566086731	f420ed6c84ffc4415c6dfb77584d75f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_81_length_3772_cov_5.270079	3772	0.3146871686108165	1efebaf0b93e8401a8643bb7bba6695d	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_82_length_3719_cov_9.762431	3719	0.564936810970691	4b7699658390cd66d66c3230790f38ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
SRR13327198	plasmid	AB082	AJ649	NODE_83_length_2650_cov_34.502940	2650	0.3841509433962264	96252950c33ddb04448f0263cd588e8f	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_84_length_2641_cov_32.378049	2641	0.36728511927300267	039f30eb8782b75073ca02581b870748	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_85_length_2265_cov_7.534626	2265	0.32229580573951433	a8fb4eeb1d4ba3b08be33175e3cb179c	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_86_length_2010_cov_8.537938	2010	0.3154228855721393	b08f1a52d46eeb6c73409bbef9b731f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_87_length_1838_cov_5.507188	1838	0.3710554951033732	e8a3ae9ecdd84e13b180508f433fd0a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	novel_0fa57ebddafa26e6dcd5c18774b860aa	-	NODE_88_length_1795_cov_10.271226	1795	0.34540389972144847	1c98670bb501df44c2337860b2300d2e	not tested	-	-	-	-	-	-	-	-	-	CP033533	0.0690061	Acinetobacter pittii	-	-	-
SRR13327198	chromosome	-	-	NODE_89_length_1773_cov_12.569892	1773	0.4275239706711788	a8a8f9d80a3060fe5319ff6a00567284	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_8_length_127647_cov_9.672939	127647	0.39701677281878933	58a34b2b21ef91fc04a832556a881c18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	plasmid	AB082	AJ649	NODE_90_length_1771_cov_4.005981	1771	0.28176171654432525	7c3ede9eb255fd2306483fa136de62d1	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	-	-	-
SRR13327198	chromosome	-	-	NODE_91_length_1509_cov_8.999291	1509	0.46587143803843606	16ee032ed72b4e1df49fafb2f12c2785	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
SRR13327198	chromosome	-	-	NODE_92_length_1496_cov_5.595562	1496	0.2927807486631016	9f24dfc409a25b40ce3aeb2e168dcd4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_93_length_1260_cov_10.417743	1260	0.5920634920634921	e4e8c24b31a2c956a09ddc27a6f50fa9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	MF805806,KX709966,KY437727,KU736876	IS1006,ISAzs17,ISShfr9,ISVsa3	repetitve element
SRR13327198	plasmid	AB082	AJ649	NODE_94_length_1187_cov_10.416360	1187	0.5206402695871946	0c706d51412a5b58144816979dd356a0	not tested	-	-	-	-	-	-	-	-	-	CP030109	0.00560872	Acinetobacter baumannii	KC354801,KY437728,KX009061	ISPa14,ISPst9,Tn5393	repetitve element
SRR13327198	chromosome	-	-	NODE_95_length_981_cov_17.783447	981	0.3302752293577982	32fb553ab179623ff3b5b34f79caf79e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_96_length_925_cov_107.616223	925	0.37405405405405406	4571ad0cf9142a5f53e2fa5ee13af578	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_97_length_863_cov_13.578534	863	0.43453070683661643	83dc18bcdfd928395d06786e0a27eca9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_98_length_859_cov_22.765789	859	0.529685681024447	e207eb4be0651e8ed37013c320c93bb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_99_length_831_cov_13.118852	831	0.5607701564380265	d55d16fbcdfa7b39b04dfec7b64ab59e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327198	chromosome	-	-	NODE_9_length_117014_cov_9.581696	117014	0.3984480489514075	81386e5fe265c1d468011a9b187fcc00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
