sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR17931048	chromosome	-	-	NODE_57_length_649_cov_137.414545	649	0.4067796610169492	4b7096b67b2bdb03c89bff4e759fe3d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_58_length_640_cov_41.582255	640	0.478125	3f1d8118bf320171d47601e6c2dc7945	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_59_length_565_cov_181.927039	565	0.29557522123893804	607753c4cb40e1c0435be89821147dea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_5_length_202471_cov_32.538741	202471	0.394200964034112	e45e0dfd130711e766c57acaa2326f93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_60_length_505_cov_190.758621	505	0.297029702970297	cec69cb3f6c85232cfe5382aef91feef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_61_length_502_cov_80.583127	502	0.30876494023904383	5608a4100e78077411eb30acec2aec52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_6_length_195265_cov_33.105889	195265	0.3924871328707142	520c02578f8a87508a37caa8cdbc6224	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_7_length_186072_cov_34.997532	186072	0.3856249193860441	e2483144a7b8bcd6fd263762f1aa55a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_8_length_160908_cov_35.383020	160908	0.398538648094024	8c9957fba399f51f9107773fa098dd2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR17931048	chromosome	-	-	NODE_9_length_124666_cov_30.037707	124666	0.3849245183129322	d48c4b0d60473d765f5f76351e539358	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
