sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783194	chromosome	-	-	NODE_30_length_1107_cov_25.055556	1107	0.4751580849141825	ee0adc4a9c0ffe96e87cfee319b47e9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_31_length_953_cov_32.535129	953	0.46379853095487933	8e46642d6bee5056ca154cee5dee95bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_32_length_811_cov_51.487360	811	0.5203452527743526	e6d067463a7f7edabc743ab282ceaedb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_33_length_793_cov_70.868876	793	0.4123581336696091	e98296b8886e45f21b9be54d05b91b3e	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_34_length_755_cov_80.977134	755	0.37350993377483444	d0f87f8f5a32542642307fb4192bd44f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_35_length_731_cov_39.474684	731	0.3912448700410397	0815a15f7160c86b887aff2ed7d9473d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_36_length_669_cov_1.312281	669	0.4125560538116592	3d2c40813e745f53b00e9c3ee3b921d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_37_length_658_cov_229.536673	658	0.5319148936170213	30154588be2b3115337f6b783b0b3155	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_38_length_642_cov_0.953959	642	0.3442367601246106	5b6b4b334f7d37b95ab86ace026baf91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_39_length_610_cov_0.962818	610	0.4180327868852459	9798560b54e833d954424442f9aee104	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_3_length_439367_cov_18.283196	439367	0.38623974945774264	c9fbb85f16e938757617ac188dd3b0c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_40_length_598_cov_1.270541	598	0.3060200668896321	83ff24a23de3ace2ddc84a1936cd8bdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_41_length_571_cov_76.724576	571	0.404553415061296	dc2331ea25aaa47d152806a74ddd3db8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_42_length_528_cov_0.965035	528	0.3996212121212121	e52fd4459d6f5cddb27c95b6fd24aae6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_43_length_507_cov_1.227941	507	0.26232741617357	6855054106d05e65a2c0c7492f662157	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_4_length_366322_cov_25.118310	366322	0.4011143735063161	2c7d3e786797c8c95cf8b013fa0bc03c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_5_length_343687_cov_21.328486	343687	0.3945392173692924	8354deab1d4728ea9d03e3412acce31b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_6_length_221664_cov_24.278090	221664	0.39218817669987005	43da63c8a3d20177834bc206169223b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_7_length_216977_cov_17.030824	216977	0.37474939740156793	b565dac9874390b8d1977b4401b90333	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_8_length_196339_cov_23.106961	196339	0.3938728400283325	a6d2c5ea00142390cecdb78dd37ae84b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783194	chromosome	-	-	NODE_9_length_163436_cov_26.847205	163436	0.3977336694485915	536727f1f420d142499d6a1bc5184ecf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
