sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167562	plasmid	AC715	-	NODE_75_length_1316_cov_53.095316	1316	0.567629179331307	5be63c834e4571cc42cb7e0fb63fafff	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0374354	Acinetobacter baumannii	U12338,MF805806,CP001182,AF174129,KU997026,FJ384365,KC543497,KY852375,EU780013,MF372716,LT630458,JQ899055,MG764534,CP020856.1	-,IS1006,IS15,IS3000,IS6100,ISEc28,ISPa40,ISPa55,ISPam4,ISPmi2,ISVch4,Tn3,TnAs3,integron_1	repetitve element
SRR28167562	plasmid	AC715	-	NODE_76_length_1187_cov_37.708640	1187	0.5206402695871946	9cf0b0f2edf04a27d1b50d7fa28c1192	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0374354	Acinetobacter baumannii	M95402,KC354801,MF372716,KY437728,JQ899055,KX009061	IS1133,ISPa14,ISPmi2,ISPst9,Tn3,Tn5393	repetitve element
SRR28167562	plasmid	AF972	-	NODE_77_length_1051_cov_70.161765	1051	0.42055185537583256	8385b92f7626c4bec314bc787d8cedd4	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0471738	Acinetobacter baumannii	-	-	-
SRR28167562	plasmid	AC163	AL241	NODE_78_length_1018_cov_908.402612	1018	0.3644400785854617	0710367ed8463f711ade7d13325c0b49	not tested	-	-	-	-	-	-	-	-	-	MG954378	0.00060662	Acinetobacter baumannii	MF805806,CP001182,KY437727	IS1006,ISAba1,ISShfr9	repetitve element
SRR28167562	chromosome	-	-	NODE_79_length_953_cov_32.640515	953	0.583420776495278	8be312342b1bc3fa67438b398af4ad21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_7_length_134224_cov_35.273588	134224	0.39112975324830135	c137815530d63322b2cd2f463972a02a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_80_length_832_cov_461.699864	832	0.3798076923076923	ffd652123b013fa88af65671e35d57e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_81_length_831_cov_64.418033	831	0.5607701564380265	e3bf8f6863c7d95781e13255dcae0ab3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_82_length_744_cov_129.627907	744	0.5349462365591398	15903055a497f41dc35c4b4cb811bd8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_83_length_726_cov_33.861244	726	0.43112947658402206	314b89a58baff78e66f17539a93c00c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_84_length_693_cov_90.875421	693	0.5339105339105339	bc7942914b02aea807a71b8d70e70cbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_85_length_683_cov_60.193493	683	0.6207906295754027	fe948f8edc382ded741b664cf1367948	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_86_length_629_cov_76.213208	629	0.29411764705882354	c6aaf5056145dc6e9dbadc92ac5212ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_87_length_582_cov_74.385093	582	0.39862542955326463	ed03281e6d66259a4dc398c475dfb5f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_8_length_130263_cov_36.094204	130263	0.3960909851607901	9f0815ba366bd85e7dcd3026685a5207	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167562	chromosome	-	-	NODE_9_length_123909_cov_35.036491	123909	0.3915776900790096	48db49b152ab61799bf16c65fcdff769	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
