sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10783138	chromosome	-	-	NODE_10_length_69103_cov_4.493377	69103	0.3976527791846953	24d02da0cb97d01565409adb2e17f518	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_110_length_8028_cov_3.975659	8028	0.3500873035669743	27b6dded65b3321d94abc934726e19d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_111_length_7927_cov_4.046755	7927	0.34086035070013876	db0e96bfad3412e2ecc62ab5da8e4081	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_112_length_7821_cov_6.635587	7821	0.3672164684822913	06259e9073d0e67386a1caeb6201cb0d	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_113_length_7662_cov_4.791882	7662	0.39845993213260245	d4a379cd0e424d02f818cde271884a81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_114_length_7566_cov_5.083836	7566	0.3843510441448586	3cdf512e3a6436d2b2f901af3d083279	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_115_length_7046_cov_3.945300	7046	0.34941810956571107	799e150a3519fc80855cb4b8242edb7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_116_length_7007_cov_3.987406	7007	0.3572142143570715	4e4e11ea557c110e930d09bfc68ab7b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_117_length_6949_cov_4.231825	6949	0.3840840408691898	a43cb806167e7fbe2b3c2503b1076d17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE271	AO017	NODE_118_length_6895_cov_3.142142	6895	0.39013778100072516	9fba54a0cd8c550aef1385b58a325bbf	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0202137	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_119_length_6888_cov_3.822949	6888	0.36048199767711964	fbb6697b81568a4502c95a344d405f8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_11_length_67199_cov_5.780134	67199	0.4021488415006176	e79cc2458af8068a213c9ad45d8740bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB337	-	NODE_120_length_6872_cov_15.319061	6872	0.3256693830034924	880241aeea0c23e63905ec694d6518a0	not tested	rep_cluster_1254	CP033534_00010	-	-	-	-	-	-	-	CP023024	0.0332581	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_121_length_6823_cov_3.558001	6823	0.3675802432947384	af5025af7f65e63f2c11027009aeef25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_122_length_6669_cov_4.044292	6669	0.3483280851701904	378b2e8e9a16468d617d0d696fcc5c34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_123_length_6573_cov_5.992431	6573	0.36771641563973834	a5109087fe551be96cd67dee8f6620d2	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_124_length_6406_cov_4.500713	6406	0.35732126131751485	5307d2e3d271b792c8bcb083f84e9f38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_125_length_6035_cov_5.009771	6035	0.38939519469759737	17bee19ea42b2a5799287658cb1684de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_126_length_5974_cov_3.541447	5974	0.38634081017743555	31040400779dafff739a23c1cc81d975	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE271	AO017	NODE_127_length_5886_cov_4.272162	5886	0.3302752293577982	d9ef4e88b5199adf0ef275d16dc08ae9	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0202137	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_128_length_5813_cov_4.399895	5813	0.3925683812145192	857e1e0d6d35e6bbd102f699ff339169	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_129_length_5774_cov_6.870308	5774	0.35833044683062004	b8e3fb0ff5020429160c6fc97954bb58	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_12_length_66654_cov_4.927519	66654	0.3939148438203259	c803aa6447a61e85c29d8edb2b90a1de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_130_length_5659_cov_3.994065	5659	0.3389291394239265	dbae35bac81902fabfe258c5525f734d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_131_length_5485_cov_6.506684	5485	0.4464904284412033	a96afe77698ff40c5e462ce3e0ef2228	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_132_length_5160_cov_6.208259	5160	0.3686046511627907	d588f220b0908dd1c950075501677f7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AD096	-	NODE_133_length_5073_cov_3.474467	5073	0.3904987187068796	67d6a47ef10e22a8ea911ba2f75421ae	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.0556462	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_134_length_5009_cov_4.225051	5009	0.3843082451587143	2c68c253e0c436bcb132fb9dd994f6f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_135_length_4976_cov_3.174082	4976	0.3934887459807074	bd1ebee5f1f6919b361f4dad2487ce59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_136_length_4847_cov_4.029907	4847	0.3919950484835981	7a667d5d02ea91e093195a9a98c85f49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_137_length_4833_cov_4.162442	4833	0.5234843782329816	266a50fa9890cb05e22ec5a69e20872e	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_138_length_4816_cov_22.234683	4816	0.493536766264039	f60bb68b33bdcd9c87bf93d8f0e5617b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_139_length_4714_cov_4.660022	4714	0.3392023759015698	86b235e8528305a93dbb39d585579a49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_13_length_66123_cov_5.330001	66123	0.40509353780076524	860acaa8c54668014617e2b92bb943c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_140_length_4637_cov_8.354561	4637	0.3476385594134139	17d2bc82c9a83b8821564f1c746f6c61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_141_length_4355_cov_3.839756	4355	0.4204362801377727	dd8f5b788fc3c23de84a203815793fea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_142_length_4203_cov_8.027290	4203	0.3685462764691887	9af145c42839bba1d6f91855952d6e74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE272	AO018	NODE_143_length_4084_cov_3.914680	4084	0.34157688540646425	15a1f0666756939b928215bf3fe60179	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0165552	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_144_length_3974_cov_3.859355	3974	0.39305485656768996	d3b76bcf595229ed367d7eb211ddb50c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_145_length_3687_cov_8.015886	3687	0.365608896121508	06cb5b2c6a7f3f6603d590ec717919e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_146_length_3667_cov_5.772141	3667	0.38505590400872647	ad2d3d372665cec75a0b64e60d96ab3f	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_147_length_3651_cov_3.747185	3651	0.3642837578745549	d9d0795e99c7aedb5ee069ac0ef33058	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_148_length_3649_cov_4.567324	3649	0.3896958070704303	9143a5af9293e2449938d647617a4689	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_149_length_3620_cov_4.685033	3620	0.40082872928176794	d5c58037c6a369934e676893792ff3b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE272	AO018	NODE_14_length_64248_cov_3.703456	64248	0.3804165110197983	a32974c03e83a67689318ece39a689b1	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0165552	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_150_length_3572_cov_6.640369	3572	0.33090705487122063	62204c4b440753079a606521e35cc2c6	not tested	-	-	MOBP	NZ_CM001803_00063	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE271	AO017	NODE_151_length_3344_cov_4.355932	3344	0.34688995215311	35bb689fa2ab0610f7c0d8bee89cf706	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0202137	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_152_length_3269_cov_6.238170	3269	0.34934230651575404	ef2ebbf51121c11c092ed9cd5d8f3b77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_153_length_3266_cov_5.874645	3266	0.39283527250459277	a1412a9f832ff683d8a24961f16bfe95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_154_length_3140_cov_5.166064	3140	0.32993630573248406	e1d66b2016f534d7709ca5ea10fe730a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_155_length_2916_cov_3.710330	2916	0.541838134430727	098fd9d542a9f9ebf23de0906c825883	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_156_length_2883_cov_7.311422	2883	0.3673257023933403	acab9c062ba739c81efa74966633932b	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_157_length_2635_cov_3.820978	2635	0.4148007590132827	d420406a5583032f5dba6eb55031682e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_158_length_2567_cov_4.319287	2567	0.4035839501363459	6d976ec0f6ef4fca66dab9f399546e5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AD096	-	NODE_159_length_2337_cov_4.823056	2337	0.29696191698759095	6dab3001bcc8c2b37d8d376296df209f	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.0556462	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_15_length_61625_cov_5.640607	61625	0.40993103448275864	e860987eae2831205696be03d4546518	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_160_length_2314_cov_3.342212	2314	0.37554019014693174	f893fc58963fc5a5c86bf6f336a11676	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_161_length_2299_cov_5.054545	2299	0.31752936059156156	45a9373a4a6f2786559a5d67c4bce9c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_162_length_2242_cov_3.798413	2242	0.3893844781445138	32eac144ca4ec51c61a9364001d16f16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_163_length_2151_cov_5.664230	2151	0.35239423523942354	45391196065e598100c38a0283e31188	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AE271	AO017	NODE_164_length_2111_cov_4.117793	2111	0.36475603979156795	6263318cc0e8b3d0ae5f5173403bf43a	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0202137	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_165_length_1810_cov_6.792519	1810	0.3011049723756906	e782d961ef9b916bcdda45d8af062809	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_166_length_1799_cov_6.784118	1799	0.3329627570872707	80dc385d176b068037026a4f14e5829b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_167_length_1767_cov_3.833333	1767	0.4165251839275608	67cb7e767e15b22af3704cf4e0e9b44a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_168_length_1748_cov_3.842329	1748	0.3975972540045767	6c59f4edd53d6b8343a2a71e839f9c04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_169_length_1469_cov_7.478832	1469	0.3410483321987747	3efd526d208a14d834292153b3fbcb95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_16_length_61274_cov_4.339436	61274	0.3943434409374286	2477075c9839ee65e4de3a838dfb1271	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_170_length_1374_cov_4.460392	1374	0.37117903930131	0026750828774d64fa0e07758f14403d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_171_length_1362_cov_7.532858	1362	0.3333333333333333	3ef851de1e9de3d4fb7ebda69198254a	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	-	-	-
ERR10783138	chromosome	-	-	NODE_172_length_1218_cov_5.247542	1218	0.4072249589490969	9570238bf721d5d689966f89129f46c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_173_length_1203_cov_7.638587	1203	0.4455527847049044	0131b1e488ae111898637516cff17d56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_174_length_1170_cov_2.326797	1170	0.4478632478632479	5dc8b0931fbf36e04845386d5d12fa98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_175_length_1103_cov_6.039841	1103	0.35176790571169536	52c558452cc4feaafafdef20e65a3a41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_176_length_1066_cov_5.259566	1066	0.4343339587242026	9ddfb4ec4494b5db56939ff5befa97db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_177_length_1055_cov_8.229079	1055	0.36113744075829385	61f95f5e3c0dc8c9212a5f82c25d29ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	plasmid	AB408	AK177	NODE_178_length_1040_cov_46.057386	1040	0.3903846153846154	473c6c7ee3d90e1c7bc2a790d77878c3	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.004991	Acinetobacter baumannii	MF399199	ISAha2	repetitve element
ERR10783138	chromosome	-	-	NODE_179_length_1039_cov_24.146809	1039	0.40904716073147257	00b34a5f852ed5770d1cf03339bcb0e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	EU850412	ISAha3	repetitve element
ERR10783138	chromosome	-	-	NODE_17_length_58631_cov_5.089763	58631	0.39837287441797004	07ee30e64bc33227d4435b70244b49b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_180_length_982_cov_35.827860	982	0.3788187372708758	44ea0cc1588a70f70f22339a2f80da67	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_181_length_974_cov_3.397714	974	0.37166324435318276	dc2525d2c1242952b7bd102c1ec74260	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_182_length_921_cov_18.109489	921	0.44733984799131377	4b87bc8cccd4cada52fe24fa57aaa7cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_183_length_917_cov_14.198044	917	0.376226826608506	e1e46f404e17d0180846ccf59a827cd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_184_length_901_cov_5.400249	901	0.2874583795782464	24019702da725bc01efdedb30bb0f33d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_185_length_893_cov_6.006297	893	0.2698768197088466	dd8d87b39286adb7077148124e101c0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_186_length_890_cov_72.456384	890	0.3393258426966292	e26ef95d6d819456e8624d876efafc81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_187_length_889_cov_8.864557	889	0.3172103487064117	f7689f8fb491f83d08b392683dc053c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_188_length_883_cov_167.512755	883	0.347678369195923	e32f79aee5db2d00efde4ac7f129a35a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_189_length_870_cov_3.035019	870	0.37701149425287356	e083ab2ba0ceb3e9a930a893d62b63c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_18_length_58593_cov_3.864790	58593	0.39279436110115545	00736851cfcb6e20df61d515ab1fd506	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_190_length_867_cov_4.570312	867	0.43137254901960786	fbd00d5fc2773b29010e21d1d5e3112b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_191_length_816_cov_3.644351	816	0.3958333333333333	5c711ea75bdc0185e93b960f01f0c2b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_192_length_758_cov_6.326252	758	0.4313984168865435	299b8cdff0691ca249350dfe67005197	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_193_length_752_cov_6.675345	752	0.2712765957446808	bea24d7c961ebd4e6a33086becfd581a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_194_length_696_cov_3.080402	696	0.41954022988505746	51a2a8d8add78649f4902f0ebbd4837e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_195_length_687_cov_41.884354	687	0.4032023289665211	3f9aaef945d1697226fe2c2bba12d7f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_196_length_634_cov_3.110280	634	0.4274447949526814	5062be93ea6a09c4711fb7ada99b4671	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_197_length_624_cov_4.207619	624	0.4198717948717949	a157fafebb6d776a718d36e764c388db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_198_length_613_cov_8.793774	613	0.38499184339314846	b6b8f9d0970d61bbbcb7c71507af905d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_199_length_603_cov_85.732143	603	0.41625207296849087	e8281c95efa3d2f7af8352a7e6611714	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_19_length_56755_cov_5.890797	56755	0.3758435380142719	8fa9c0791a3840a10c43bd9a63c8466c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_1_length_177475_cov_4.967414	177475	0.3882124242851106	785e438158f08eab7e9361b2337f9c2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_200_length_601_cov_26.898406	601	0.40099833610648916	12e18600e85144bd2c5bdbaa584520f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_201_length_598_cov_5.659319	598	0.2959866220735786	0bdb5d72ecb1d9c46818cc10d1a63141	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_202_length_568_cov_19.125800	568	0.42077464788732394	da8582827701ca22741af7298b0d01c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_203_length_564_cov_3.913978	564	0.4024822695035461	94dab741dffd6564acd9ee7f4f2ef882	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_204_length_564_cov_3.083871	564	0.45390070921985815	789a89f011419f9c07b1746a3177f027	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_205_length_556_cov_5.249453	556	0.39388489208633093	81c3eb76b8ca3a30e9635e28fe8e9a19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_206_length_544_cov_8.375281	544	0.2775735294117647	e1e03f85c327ee8431519a664c9e265d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_207_length_544_cov_3.973034	544	0.4319852941176471	70e7b8a9f0d73934066935cda6aea428	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_208_length_540_cov_23.229025	540	0.4203703703703704	aa0aff9518f02012c4a585ef377bec06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_209_length_532_cov_9.055427	532	0.24812030075187969	862c7395736a3e7a1f6198e19f2bb910	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_20_length_53207_cov_3.758530	53207	0.3927114853308775	08a85035fb6da9e957e0d457130ba65b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_210_length_524_cov_3.727059	524	0.33969465648854963	4d893f418ff1acb2807034931759f133	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_21_length_48694_cov_3.810186	48694	0.3806423789378568	4be2c97f2da3dd3d2429e57010fea2b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_22_length_48272_cov_5.466755	48272	0.39296072257209147	74fd707f12b4d470a3fb93bc21a922c7	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_23_length_44485_cov_4.141982	44485	0.3891648870405755	4bba2b701fbb5220ad0bcdb09350b9bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783138	chromosome	-	-	NODE_24_length_43286_cov_3.203895	43286	0.39878944693434365	11acbdcf7a93619cfbc4e88b9d8c5f11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
