sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445110	plasmid	AC163	AL241	NODE_50_length_2643_cov_35.298349	2643	0.3670071888006054	03d6f8041377cebda9da2a112f8b93a8	not tested	-	-	-	-	-	-	-	-	-	MG954378	0.0023533	Acinetobacter baumannii	-	-	-
SRR25445110	chromosome	-	-	NODE_51_length_2530_cov_65.494858	2530	0.31976284584980236	cee6b0972b0b4071be33b4d7318a4b46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	plasmid	AF972	-	NODE_52_length_2446_cov_67.887942	2446	0.4051512673753066	ff17ed78dd4442fb59aa8c95c1b88608	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0333664	Acinetobacter baumannii	-	-	-
SRR25445110	plasmid	AF972	-	NODE_53_length_2170_cov_72.509899	2170	0.3976958525345622	6d456e41f6216dfa443889feae38e31f	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0333664	Acinetobacter baumannii	-	-	-
SRR25445110	chromosome	-	-	NODE_54_length_2065_cov_35.505086	2065	0.34818401937046006	d667b92fd0b4df8bf4a9cc94943e989e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_55_length_1673_cov_35.045108	1673	0.3532576210400478	15bad156071d32132c4a24e8a10216d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_56_length_1575_cov_48.256098	1575	0.4723809523809524	68cb2cb3e3de21e981c1c7a917e6b6d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_57_length_1318_cov_190.236259	1318	0.3945371775417299	5f6f72560e9f5770bcbe3ea374c205d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	ISAba26	repetitve element
SRR25445110	plasmid	AF972	-	NODE_58_length_1241_cov_36.100701	1241	0.42304593070104757	c491386a15de1df42c39bf48057c02bb	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0333664	Acinetobacter baumannii	-	-	-
SRR25445110	plasmid	AE272	AO018	NODE_59_length_1025_cov_817.691145	1025	0.36585365853658536	c914710edb3942701cea2eec30e43a33	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00274254	Acinetobacter baumannii	CP001182	ISAba1	repetitve element
SRR25445110	chromosome	-	-	NODE_5_length_217938_cov_33.008594	217938	0.39714928387807563	133ef92542ec322a1082a39422918c42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_60_length_988_cov_38.759280	988	0.42206477732793524	97b34008c44f53dfb753763d83f57caf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_61_length_761_cov_100.486405	761	0.480946123521682	c4cfd24dfaaca8fb3a597a136f0f9d01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_62_length_614_cov_71.621359	614	0.44788273615635177	3c5f0f32d2b71869dcd5bf2f9db3104b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_63_length_612_cov_69.442495	612	0.5343137254901961	9bc34a22e31986440cca8bb1e7fb37a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_64_length_610_cov_40.150685	610	0.4377049180327869	e6d74cbafd892de9d6c15f4b66f26301	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_65_length_590_cov_30.201629	590	0.376271186440678	56532d7b49e496d4e6ff662ad2413ccd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_6_length_206421_cov_35.187406	206421	0.388957518857093	04d9169d4219ba2e517ac41c3ac7d424	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_7_length_184722_cov_33.048710	184722	0.38837279804246383	60a4910a3e6bb0dd2d0752e868a3e293	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_8_length_182247_cov_31.484837	182247	0.37656586939702713	019dbd104f379c9b4de57ad023b34742	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445110	chromosome	-	-	NODE_9_length_168218_cov_37.553186	168218	0.40163953916941114	8a0392b62a88f0775567ea1428eeb857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
