sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR5205866	chromosome	-	-	NODE_67_length_2893_cov_25.308518	2893	0.40926374006221916	e85fc8d6640554aa9c3f24ba534d531c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AE581	-	NODE_68_length_2848_cov_22.604947	2848	0.3609550561797753	33002bdeb8475fa2002e019a14484c63	not tested	-	-	-	-	-	-	-	-	-	JQ739157	0.0341361	Acinetobacter pittii	-	-	-
ERR5205866	chromosome	-	-	NODE_69_length_2748_cov_27.508116	2748	0.39810771470160117	7450f3735fef16aa9a9fa0e19f0edcfd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_6_length_168631_cov_23.802512	168631	0.3952298213258535	2025b4e55faa92762ee10acc0e7f4db5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_70_length_2654_cov_29.362818	2654	0.3877166541070083	b9778d0046b66a2d37c323140ef871a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AC302	-	NODE_71_length_2485_cov_21.031014	2485	0.4853118712273642	3d62d9148d177411465ed6293f0fb949	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	CP001182,MG053108,KX242350,JQ899055	IS15,ISAeme2,Tn2,Tn3	repetitve element
ERR5205866	plasmid	AC302	-	NODE_72_length_2230_cov_19.961520	2230	0.5031390134529148	79a198eab792a7959b15557729f019f3	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	-	-	-
ERR5205866	plasmid	AC302	-	NODE_73_length_1971_cov_17.057692	1971	0.5905631659056316	5852de16ae732546ed43760ac689754d	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	MF805806,KX710093,JF274989,MF168946,KF743817,MG764534	IS1006,ISArsp6,ISCsp2,ISMca2,TnAs2,TnAs3	repetitve element
ERR5205866	chromosome	-	-	NODE_74_length_1935_cov_24.996187	1935	0.38397932816537467	67cc347cc00b83c900c22899131ced98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_75_length_1860_cov_146.539466	1860	0.5091397849462366	79a95bb5c509787278c19ee8fd7d6cd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	16s-rRNA	repetitve element
ERR5205866	chromosome	-	-	NODE_76_length_1825_cov_147.670915	1825	0.5035616438356164	a918668a7f5bdf762bd932d8dfb48482	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
ERR5205866	plasmid	AB114	AJ690	NODE_77_length_1715_cov_47.527847	1715	0.39183673469387753	5962b4b8729ab4f2e0b4b817ea2f4661	not tested	-	-	-	-	-	-	-	-	-	CP021327	0.00136596	Acinetobacter baumannii	-	-	-
ERR5205866	chromosome	-	-	NODE_78_length_1639_cov_23.552597	1639	0.38071995118974983	51e46e1b039fdbf52bdd2eabcece64be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AB114	AJ690	NODE_79_length_1593_cov_69.618474	1593	0.3634651600753296	354c5f7ac7d403fbe913b446ef16e041	not tested	-	-	-	-	-	-	-	-	-	CP021327	0.00136596	Acinetobacter baumannii	CP001182	IS15	repetitve element
ERR5205866	chromosome	-	-	NODE_7_length_167146_cov_22.917586	167146	0.39329286543826253	d9ee2d225fdab6909ec3b004fcd80d16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AC302	-	NODE_80_length_1508_cov_36.088006	1508	0.46551724137931033	566cd10849885d5873653ff6e8753e34	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	CP001182	IS15	repetitve element
ERR5205866	plasmid	AB114	AJ690	NODE_81_length_1359_cov_29.935714	1359	0.5688005886681383	248c20890a8dada369c58ace0827bc17	not tested	-	-	-	-	-	-	-	-	-	CP021327	0.00136596	Acinetobacter baumannii	MF805806,KX709966,KY437727,KU736876	IS1006,ISAzs17,ISShfr9,ISVsa3	repetitve element
ERR5205866	chromosome	-	-	NODE_82_length_1355_cov_49.270701	1355	0.34760147601476016	abf156fdf152774199383f8558f877ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AC302	-	NODE_83_length_1282_cov_106.352494	1282	0.38065522620904835	67866cbec772cd370e5179850d979653	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	KF702385	ISAba14	repetitve element
ERR5205866	plasmid	AB114	AJ690	NODE_84_length_1276_cov_69.818182	1276	0.3785266457680251	eca1ef23a691351398bd1105faeef79f	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP021327	0.00136596	Acinetobacter baumannii	JX076770	ISAba21	repetitve element
ERR5205866	chromosome	-	-	NODE_85_length_1262_cov_53.840929	1262	0.3510301109350238	7d250bf2ec8af91c40005fd73b356066	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_86_length_1241_cov_23.548161	1241	0.38920225624496374	25c9a205234dec3bee6a8729e228baec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_87_length_1195_cov_21.387774	1195	0.3899581589958159	a2cb77767d984457f8d503c45edb8670	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AB114	AJ690	NODE_88_length_1160_cov_729.458058	1160	0.3577586206896552	5115e344977a5c6354c40f809e112797	not tested	-	-	-	-	-	-	-	-	-	CP021327	0.00136596	Acinetobacter baumannii	MF805806,CP001182,KY437727	IS1006,ISAba1,ISShfr9	repetitve element
ERR5205866	chromosome	-	-	NODE_89_length_1131_cov_205.664729	1131	0.5313881520778072	a8d5ada0b780618e7d259c0dd7aeb2db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_8_length_150908_cov_22.691643	150908	0.38329313223951017	37c92b475b5c0e6eb76e7434168295a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	plasmid	AC302	-	NODE_90_length_1118_cov_22.818449	1118	0.3363148479427549	c7a70775a2211a5e7f1c4d74aca13bf3	not tested	-	-	-	-	-	-	-	-	-	CP042870	0.0374354	Escherichia coli	-	-	-
ERR5205866	chromosome	-	-	NODE_91_length_1091_cov_45.952621	1091	0.38038496791934007	0474f34288d0bfdf2fbea538fe9368b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_92_length_847_cov_49.532086	847	0.35064935064935066	8d6bbca9e3c128445a68b736c7bf85fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_93_length_821_cov_20.175900	821	0.3751522533495737	54dd3017ccc5ac2168ee8610b1db09ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_94_length_796_cov_44.599713	796	0.42336683417085424	7c08ea3539c68e884487ff7beec0deb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_95_length_781_cov_50.482405	781	0.4839948783610755	9d3d5530f455ae24a2366e279dc90b56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_96_length_744_cov_183.282171	744	0.5349462365591398	15903055a497f41dc35c4b4cb811bd8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_97_length_710_cov_64.914894	710	0.4253521126760563	c0d10840b04a40f376bbc6a108c31548	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_98_length_694_cov_71.119328	694	0.42363112391930835	52cb76507bfb28cf8a53ac6819990948	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_99_length_679_cov_29.022414	679	0.4005891016200295	0c2beaa5812143cd01e5c2f8fee9f53a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205866	chromosome	-	-	NODE_9_length_139496_cov_22.620465	139496	0.3871007053965705	c27bb9478895bdfce8bb62f785ee4b5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
